date,RV
2025-09-15,4.216734685549459
2025-09-16,4.038786125736363
2025-09-17,4.399791271801585
2025-09-18,6.295008440002775
2025-09-19,3.470168482494787
2025-09-20,3.946986804861298
2025-09-21,11.92797866758203
2025-09-22,13.003933686063647
2025-09-23,10.92367465495891
2025-09-24,8.209669302689907
2025-09-25,11.274552812278126
2025-09-26,11.000190643537245
2025-09-27,3.8478700753302357
2025-09-28,3.221707431658
2025-09-29,4.758170263909222
2025-09-30,4.0876879434135995
2025-10-01,4.796040212403421
2025-10-02,5.883048629101974
2025-10-03,22.274243643861073
2025-10-04,10.501565109195406
2025-10-05,7.676702531842402
2025-10-06,12.456699920824562
2025-10-07,33.148545931505325
2025-10-08,22.03425149958469
2025-10-09,21.227751003662068
2025-10-10,24.689134688436564
2025-10-11,1327.7728351479873
2025-10-12,37.9346286521486
2025-10-13,36.3318140132175
2025-10-14,45.630186962661384
2025-10-15,18.26996040169644
2025-10-16,20.808468368180822
2025-10-17,38.60680153984137
2025-10-18,12.817433161693177
2025-10-19,11.05228605133613
2025-10-20,10.63376944550131
2025-10-21,12.03097329291316
2025-10-22,9.57055261701316
2025-10-23,30.868980781661254
2025-10-24,6.964462636525732
2025-10-25,1.9716233963138197
2025-10-26,2.6131760704837617
2025-10-27,9.976092174412795
2025-10-28,10.030754992998393
2025-10-29,12.875968301613469
2025-10-30,15.515921235969948
2025-10-31,8.734569681325734
2025-11-01,1.8988059113718583
2025-11-02,2.0158513505979023
2025-11-03,22.44492014940358
2025-11-04,52.290201201458984
2025-11-05,19.367645297873786
2025-11-06,9.34897856913141
2025-11-07,16.311806186402144
2025-11-08,9.791522482872121
2025-11-09,6.337145582894807
2025-11-10,7.106015484049704
2025-11-11,8.707063292033371
2025-11-12,7.789675653345421
2025-11-13,9.290448295926868
2025-11-14,20.128262711549088
2025-11-15,7.89920973297882
2025-11-16,8.309767355590074
2025-11-17,19.13952334431787
2025-11-18,18.64980711461848
2025-11-19,11.451357862939497
2025-11-20,11.012131828355574
2025-11-21,38.089986760185866
2025-11-22,11.916300543576714
2025-11-23,6.964681941017749
2025-11-24,12.134379213657521
2025-11-25,7.825251042371951
2025-11-26,6.992165975881092
2025-11-27,3.6459621641376723
2025-11-28,6.31263965029352
2025-11-29,2.154241008814782
2025-11-30,3.2284264746958002
2025-12-01,14.745981793501567
2025-12-02,7.728524682287516
2025-12-03,10.060388676806536
2025-12-04,7.840166248897525
2025-12-05,6.792802224111219
2025-12-06,2.764859110629312
2025-12-07,5.686044090737093
2025-12-08,6.238447214235296
2025-12-09,7.665043492549405
2025-12-10,7.117416524281564
2025-12-11,6.252253482098248
2025-12-12,4.699407128366558
2025-12-13,2.3606955757984704
2025-12-14,2.346871315673927
2025-12-15,8.402604185357102
2025-12-16,5.000222508787818
2025-12-17,7.333030007381191
2025-12-18,9.781865909118311
2025-12-19,5.900398758088347
2025-12-20,0.8789470280652452
2025-12-21,2.215435869719157
2025-12-22,4.144337180461463
2025-12-23,3.4852092589382555
2025-12-24,2.3039839153888937
2025-12-25,1.1722620397342602
2025-12-26,4.157511172728007
2025-12-27,0.9714324521845945
2025-12-28,1.7417397161260126
2025-12-29,3.2521472151793125
2025-12-30,2.218385217161904
2025-12-31,2.082831661812287
2026-01-01,0.9727616070826699
2026-01-02,3.035091887515859
2026-01-03,1.4309936606366502
2026-01-04,2.2575287322347064
2026-01-05,3.756936781363304
2026-01-06,4.721376618345387
2026-01-07,3.5107417200171698
2026-01-08,4.23450764476885
2026-01-09,3.414764095548213
2026-01-10,1.787662890680717
2026-01-11,1.6346477591481132
2026-01-12,3.2948878568047197
2026-01-13,4.355849143342724
2026-01-14,5.049429377034082
2026-01-15,4.016544665444565
2026-01-16,2.2804240119368444
2026-01-17,1.6386733391476047
2026-01-18,1.526437098160858
2026-01-19,5.370514221635711
2026-01-20,5.574983960771747
2026-01-21,12.095018494532212
2026-01-22,3.209833714396554
2026-01-23,2.8874775021446695
2026-01-24,0.5651409423498059
2026-01-25,2.440449227551717
2026-01-26,3.1676201287161234
2026-01-27,2.7238196787979585
2026-01-28,2.512512393932913
2026-01-29,6.4095528140464975
2026-01-30,13.13399114307889
2026-01-31,12.88679158032426
2026-02-01,17.580740491559816
2026-02-02,37.15906552122391
2026-02-03,13.243312635996324
2026-02-04,17.626168797016163
2026-02-05,60.425372743968545
2026-02-06,64.22628123916773
2026-02-07,14.207773916672702
2026-02-08,8.420918314371932
2026-02-09,13.7413011052622
2026-02-10,9.423035683039261
2026-02-11,17.339572539234435
2026-02-12,8.379404049712969
2026-02-13,9.519961249551685
2026-02-14,3.653411708639779
2026-02-15,8.511063458639475
2026-02-16,9.249223689223667
2026-02-17,8.290787885308182
2026-02-18,7.467914319068681
2026-02-19,7.094664277013049
2026-02-20,6.723403027289693
2026-02-21,1.8980576407303746
2026-02-22,1.9129199639151977
2026-02-23,12.360950674874438
2026-02-24,8.225693796543958
2026-02-25,8.425324182943488
2026-02-26,8.391114690891728
2026-02-27,4.703213768278027
2026-02-28,11.782573578467696
2026-03-01,8.006101046314942
2026-03-02,11.638091005593479
2026-03-03,8.77549784416709
2026-03-04,8.602637490107137
2026-03-05,6.461722522215636
2026-03-06,5.275249570747985
2026-03-07,1.8133531579180437
2026-03-08,3.0856154729945473
2026-03-09,8.420668935731689
2026-03-10,5.367587138445185
2026-03-11,5.45941964410473
2026-03-12,4.050011317672027
2026-03-13,6.54609201943265
2026-03-14,1.2626081849569522
2026-03-15,2.4545211889932492
2026-03-16,8.457511072379368
2026-03-17,4.833668132335084
2026-03-18,5.557211891920249
2026-03-19,3.9056500296142307
2026-03-20,3.6490913544591046
2026-03-21,0.7522695924443358
2026-03-22,4.782571815898085
2026-03-23,16.59096688099623
2026-03-24,3.94781286050428
2026-03-25,2.584762077557675
2026-03-26,3.2740700473278816
2026-03-27,4.998704303686291
2026-03-28,1.4246988413434845
2026-03-29,1.5461010373835224
2026-03-30,6.639744777216579
2026-03-31,6.675761729977863
2026-04-01,3.466358148817508
2026-04-02,6.738013280331574
2026-04-03,2.5473228209714773
2026-04-04,0.8673665081739629
2026-04-05,1.7413814655618232
2026-04-06,3.5020804677420654
2026-04-07,3.486694847027464
2026-04-08,4.896098782400574
2026-04-09,3.1614538932621183
2026-04-10,2.3307631028042133
2026-04-11,1.378564830879492
2026-04-12,3.887811838373715
2026-04-13,2.879505937236604
2026-04-14,3.497057827146805
2026-04-15,2.4631188768156003
2026-04-16,4.3391244572508665
2026-04-17,3.787560985256695
2026-04-18,3.1453796161440857
2026-04-19,2.626653715587656
2026-04-20,3.4544980158605507
2026-04-21,2.94115526541481
2026-04-22,2.8318132312198903
2026-04-23,2.647449473899176
2026-04-24,1.7056233022802856
2026-04-25,0.8146959527004942
2026-04-26,0.7670940284830678
2026-04-27,2.875605789978342
2026-04-28,1.0521526621490045
2026-04-29,3.353477076621182
2026-04-30,1.158054051109558
2026-05-01,1.1579697886083709
2026-05-02,0.5953530530057262
2026-05-03,0.7623769708916015
2026-05-04,5.479224271170355
2026-05-05,1.5352997136622801
2026-05-06,4.291347887830767
2026-05-07,3.3296113628159643
2026-05-08,3.681675149154685
2026-05-09,1.4668633186106692
2026-05-10,2.5168927213626175
2026-05-11,4.858037413160972
2026-05-12,4.385012659153012
2026-05-13,5.7442321644752505
2026-05-14,3.8748459870476974
2026-05-15,4.80631023164814
2026-05-16,2.6571212939328217
2026-05-17,1.5205806598644422
2026-05-18,4.578573833503578
2026-05-19,2.3237019939072336
2026-05-20,1.7594617374291803
2026-05-21,2.9517330247190547
2026-05-22,2.465987298334009
2026-05-23,3.098009882154339
2026-05-24,1.8493885872707716
2026-05-25,2.7232122813560653
2026-05-26,2.9908199873403927
2026-05-27,2.0101116366107297
2026-05-28,3.9776391367510433
2026-05-29,2.7569532386286237
2026-05-30,11.646313549533705
2026-05-31,15.802560349721142
2026-06-01,25.698703797762782
2026-06-02,12.814912443327138
2026-06-03,14.516434674678427
2026-06-04,27.337491817210122
2026-06-05,32.495243220601935
2026-06-06,16.052104408948058
2026-06-07,7.57386019798176
2026-06-08,10.954641207111578
2026-06-09,7.1114149966736155
2026-06-10,6.663231652314817
2026-06-11,4.945246907735568
2026-06-12,3.8617969781327215
2026-06-13,1.488827061475029
2026-06-14,1.4812448871218242
2026-06-15,5.315426531787761
2026-06-16,5.123425315890085
2026-06-17,6.16839788667846
2026-06-18,5.800381520783468
2026-06-19,4.098187810212721
2026-06-20,2.113719738959866
2026-06-21,1.647696350304515
2026-06-22,4.038423222423724
2026-06-23,4.689423139303618
2026-06-24,7.216303626203111
2026-06-25,11.909781681878044
2026-06-26,9.639605692145526
2026-06-27,1.9953811225611937
2026-06-28,3.3170436836733908
2026-06-29,7.890430754735261
2026-06-30,3.372210230045092
